bias words,assertatives,factives,hedges,implicatives,report verbs,positive opinion words,negative opinion words,message,polarity
0.14285714285714285,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.07142857142857142,0.0,"This is a huge win! 🎉 Finally, some common sense! People need to get around and work, and this makes it safer for everyone on the road. 💪🚗",0.9861932938856016
0.09523809523809523,0.047619047619047616,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,"Not sure about that 🤔. Giving licenses doesn’t automatically make roads safer. Plus, what about the legal process? 🧐",0.0
0.20588235294117646,0.0,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.08823529411764706,0.0,"That's awesome! 🙌 It's about time we see some positive changes. This is gonna help so many families get around and live their lives better. Way to go, Tim Walz! 🚗💨",0.988793671720501
0.20588235294117646,0.029411764705882353,0.0,0.058823529411764705,0.0,0.029411764705882353,0.08823529411764706,0.0,"I think it's a good move! 🤷‍♂️ Having licenses means more people will be trained and tested, which could make roads safer. Plus, it's about giving everyone a fair chance, right? 🤗",0.988793671720501
0.14285714285714285,0.0,0.0,0.03571428571428571,0.0,0.0,0.07142857142857142,0.0,That's awesome! 🎉 Giving people a chance to drive legally is a big win for everyone. It's all about safety and being practical. Go Minnesota! 🚗💨,0.9861932938856016
0.2,0.025,0.025,0.025,0.0,0.025,0.05,0.0,"Honestly, I think it's a great move! 🎉 More people with licenses means more people who know the rules of the road. It's about safety and inclusivity! 🌟 Plus, everyone deserves a chance to drive legally, right? 🚗",0.9803921568627451
0.18518518518518517,0.0,0.0,0.0,0.07407407407407407,0.0,0.037037037037037035,0.0,"Finally, some common sense! 🎉 This is gonna help so many people get to work and contribute to the community. Way to go, Tim Walz! 🚗💨",0.9737098344693281
0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.1111111111111111,0.0,"I don't think that's how it works 🤷‍♂️. Licenses don't just make roads safer like magic. And yeah, what about the legal stuff? 🤨",0.9910802775024777
0.21212121212121213,0.030303030303030304,0.030303030303030304,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,"I mean, it's cool and all but wonder if it’s fair to everyone else 🤔. Not sure how this will play out in the long run. Let's see! 🤷‍♂️",0.9891196834817013
0.18181818181818182,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,"Totally, it’s a big deal for a lot of folks out there! 🎉 Gonna make life a bit easier for many families. Let's see how it plays out! 🤞",0.968054211035818
0.12195121951219512,0.0,0.0,0.024390243902439025,0.0,0.0,0.024390243902439025,0.0,"@user_46 It’s about time! 🎉 Giving licenses to everyone means more people will be trained and tested, making roads safer for all of us. 🚗 Plus, it’s just fair to give everyone a chance to drive legally!",0.9606147934678194
0.21875,0.0,0.0,0.0,0.03125,0.0,0.0625,0.0,Absolutely! 🎉 It's a big win for those families who need it the most. Tim Walz really stepping up to make life easier for everyone. Let's keep moving forward! 🚀,0.984251968503937
0.14285714285714285,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.07142857142857142,What a joke! 🙄 Giving driver's licenses to illegal immigrants? That's just gonna encourage more to come. How about focusing on the citizens first? 🤦‍♂️,-0.33025099075297226
0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,What do y'all think about this? Is it really gonna make the roads safer or nah? 🤔🚦,0.0
0.14814814814814814,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,Totally agree! 🎉 It's a win-win situation. Safer roads and more opportunities for everyone! 🚗💨 It's about time we made things fairer for all. 🙌,0.0
0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,"""Do you think giving licenses will really make roads safer? 🤔 Or is it just giving more rights without proper checks? 🤨""",0.9784735812133072
0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,What do you think? Will this really change anything on the roads? 🤔,0.0
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.08333333333333333,Giving licenses to illegal immigrants is just rewarding people for breaking the law! 🤦‍♂️ It's not fair to those who follow the rules. And who says it'll make roads safer? Just more chaos! 🙄,-0.19857029388403494
0.13793103448275862,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,"Totally agree! 🎉 It's about time we make roads safer for everyone. More trained drivers = less chaos on the streets. And yeah, everyone deserves a fair shot! 🚗💨",0.0
0.14814814814814814,0.0,0.0,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.037037037037037035,0.05555555555555555,"Nah, this is just a bad idea. 😒 Why are we giving privileges to people who are here illegally? It's not about fairness, it's about following the law. This is just gonna encourage more people to come here illegally. Roads ain't gonna be safer just 'cause of this. 🤦‍♂️",-0.19786307874950534
0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,Is it really fair to reward illegal actions with a driver's license? 🤔 How does this impact those who follow the rules and wait their turn? 🤨,0.33025099075297226
0.14285714285714285,0.0,0.023809523809523808,0.0,0.0,0.0,0.07142857142857142,0.0,"@user_64 Dude, giving them licenses means they gotta pass the tests and know the rules. It's not magic, but it's a step in the right direction for safer roads. Plus, it helps them contribute more legally and responsibly. 😊🚗",0.9861932938856016
0.15384615384615385,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,Totally agree! 🎉 It's all about safety and fairness. More trained drivers = safer roads for everyone. Let's give people the chance they deserve! 🚗💨,0.9746588693957114
0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,Why should we give out licenses to people who aren't even supposed to be here? 🤔 Doesn't this just encourage more illegal immigration? 🚫,0.0
0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,Anyone else think this is gonna change things on the roads? 🤔,0.0
0.21739130434782608,0.0,0.0,0.0,0.08695652173913043,0.0,0.13043478260869565,0.0,That's awesome! 🎉 Finally some common sense! Now more people can drive legally and safely. It's a win for everyone! 🚗💨,0.9923916639100232
0.13333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,"""@user_8 Nah, I don't think so. 🤔 Just having a license doesn't mean everyone will follow the rules. It's not all sunshine and rainbows, ya know? 🚗💥""",0.0
0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,"Nah, I don't think it's gonna change much. People will drive anyway, license or not. 🤷‍♂️",0.0
0.08,0.04,0.0,0.0,0.04,0.04,0.04,0.04,"Yeah, more drivers knowing the rules sounds good! 🚦 But I hope it doesn't get too messy with all the paperwork and stuff. 🤔",0.0
0.16666666666666666,0.0,0.0,0.0,0.041666666666666664,0.0,0.125,0.0,That's awesome! 🎉 Finally some common sense in action. Everyone deserves the right to drive legally and safely. 🚗💨 Go Tim Walz! 👏,0.9920634920634921
0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684,0.0,0.05263157894736842,0.0,0.05263157894736842,"Not sure about that, @user_46. More drivers could mean more traffic and chaos on the roads. 🤔 Just saying!",-0.9813542688910697
0.21212121212121213,0.06060606060606061,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,"Totally agree! 🚗🎉 More licenses, more safety! It's all about equality and making sure everyone's got a shot at being part of the community. Let's keep those roads safe! 🙌",0.968054211035818
0.125,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0625,Do you think this change will really improve road safety or just cause more issues? 🤔,0.0
0.18181818181818182,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,Absolutely! It's about time we see some progress. This is gonna make a huge difference for families trying to make a living. Props to Tim Walz for making it happen! 🙌🚙,0.968054211035818
0.1794871794871795,0.0,0.0,0.02564102564102564,0.0,0.0,0.05128205128205128,0.02564102564102564,"@user_64 Man, seriously? Let’s just hand out licenses like candy then. 🤦‍♂️ How's this gonna help with safety? They shouldn't even be here in the first place! This is just rewarding illegal behavior. 🙄",0.32905561039815723
0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,Do you think this will make the roads safer or more chaotic? 🚗💥,-0.9871668311944719
0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,Do you think this will make a big difference in their daily lives? 🤔,0.0
0.09523809523809523,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,"Not sure if it’ll change much on the roads, but it's bound to spark some heated debates! 🚗💥",0.0
0.09375,0.0,0.0,0.0,0.0625,0.0,0.09375,0.0625,"Nah, this is just gonna cause more problems! 😒 Letting anyone get a license without proper checks? Not cool. It's not gonna make life easier, just more chaotic. 🤦‍♂️",0.1987281399046105
0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.10714285714285714,"What a joke! 🤦‍♂️ Giving licenses to illegal immigrants? This is just asking for chaos on the roads. How about focusing on citizens first? 🚗💥 Bad move, Walz!",-0.9907529722589168
0.1,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,Totally agree! 🙌 This is such a positive step for so many people. Tim Walz is making a real difference and showing what leadership looks like. Onwards and upwards! 🌟,0.9852216748768473
0.17391304347826086,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,"Why give licenses to people who shouldn't be here in the first place? 🤨 What's next, letting them vote too? 🤦‍♂️",0.0
0.13157894736842105,0.0,0.0,0.02631578947368421,0.0,0.02631578947368421,0.05263157894736842,0.05263157894736842,"Nah, not buying it! 🚫 More people on the road doesn't automatically mean safer roads. And giving licenses to illegal immigrants? Feels like rewarding breaking the law. 🤔 What about the folks who follow the rules? 🤷‍♀️",0.0
0.12903225806451613,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,Why should people who are here illegally get the same rights as those who follow the rules? 🤔 Isn't it unfair to those who went through the legal process? 🚫,-0.9699321047526673
0.15625,0.03125,0.0,0.03125,0.0,0.03125,0.0,0.0,"Not sure if it'll change much on the roads, but it might make things safer if more people are licensed and insured. 🤷‍♂️ But who knows, only time will tell! 🚗💨",0.0
0.2,0.025,0.025,0.0,0.0,0.05,0.05,0.025,"Honestly, I think it's a good move! 🚗💨 More people with licenses means more people who know the rules of the road. Plus, it helps people contribute to the community without fear. Sounds like a win-win to me! 🙌",0.3289473684210526
0.2,0.04,0.0,0.04,0.04,0.04,0.04,0.04,What do y'all think about this new law in Minnesota letting undocumented folks get driver's licenses? 🤔 Is it a good move or nah?,0.0
