bias words,assertatives,factives,hedges,implicatives,report verbs,positive opinion words,negative opinion words,message,polarity
0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,"Wow, that's crazy! 💰💸 Tariffs are really racking up some serious cash for the U.S. economy! It's like a money-making machine 😂 Keep it coming! ",0.0
0.06060606060606061,0.030303030303030304,0.0,0.0,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.0,"@user_79 Haha, right?! It's like the U.S. hit the jackpot with these tariffs! 🎰💵 Just imagine all the things they can do with that cash flow! Keep those dollars rolling in! 💪💸",0.9837678307919331
0.0625,0.0,0.0,0.03125,0.0,0.0,0.0625,0.0,"@user_79 Haha, right? It's like the U.S. hit the jackpot with these tariffs! 💵💰 Imagine all the things we could do with that cash flow! Keep those dollars rolling in! 😂",0.984251968503937
0.058823529411764705,0.029411764705882353,0.0,0.0,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.0,@user_79 Totally! 💰 It's like a money-making machine! The U.S. is cashing in big time! Just think of all the infrastructure projects and improvements they can fund! 🚧🇺🇸 Keep those tariffs coming! 🙌,0.983284169124877
0.09090909090909091,0.0,0.0,0.030303030303030304,0.06060606060606061,0.0,0.06060606060606061,0.0,@user_79 Absolutely! It's like a money-making machine! 💰💥 All that dough can seriously boost the economy and maybe even lower some taxes for us! Let's keep that cash train going! 🚂💸,0.9837678307919331
0.10714285714285714,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,What a joke! 😂 Those numbers are way off. It's just another empty promise. 🙄 The real cash flow isn't even close to that. Stop dreaming!,0.0
0.03125,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,@user_79 Totally! It's like a money-making machine! 🤑💰 Imagine the possibilities with all that extra cash! Maybe they'll finally fix those potholes or do something epic! 🚀 Keep it coming!,0.9689922480620154
0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,0.0,@user_79 Totally! 💸 It's like a money machine! Maybe we can finally fix those potholes or do something cool with all that dough! Keep it coming! 😄,0.9861932938856016
0.12121212121212122,0.0,0.0,0.0,0.06060606060606061,0.0,0.030303030303030304,0.0,"@user_79 Totally! 💰 It's like a money-making machine! With all that cash, the U.S. can invest in so many things. Infrastructure, education, you name it! Let's keep those tariffs coming! 🚀💵",0.968054211035818
0.125,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,@user_79 Exactly! It's like a money-making machine! 💰💥 All that cash can do wonders for the economy! Let's keep it coming! 🎉💸,0.9881422924901185
0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.0,0.06060606060606061,0.0,@user_79 Absolutely! It's like the U.S. found a gold mine with these tariffs! 💰✨ Imagine all the infrastructure and programs they can fund with that kind of money. Keep it coming! 🚀💵,0.9837678307919331
0.1724137931034483,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.06896551724137931,0.0,"@user_79 Absolutely! It's like a money-making machine! 💰💥 This could boost infrastructure, education, you name it! Let's keep those funds coming and make some real changes! 🚀🇺🇸",0.9857072449482503
0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.10714285714285714,0.0,"@user_79 Lol, yeah, it sounds like a money machine! But I wonder if those numbers are really that high. 🤔💸 Would be cool if it was true though!",0.9907529722589168
0.15384615384615385,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.07692307692307693,0.0,"@user_79 Exactly! It's like a money-making machine! 💰💥 With that kinda cash, they could do so much good. Let's keep those tariffs coming! 🎉🚀",0.9871668311944719
0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,@user_79 Totally! It's like a money machine! 💰💸 Imagine all the infrastructure and projects they can invest in with that kind of dough! Let the good times roll! 🎉,0.9852216748768473
0.03125,0.0,0.0,0.0,0.03125,0.0,0.0625,0.0,@user_79 Absolutely! 💰 It's like a money machine that never stops! Imagine all the improvements and projects that can be funded with that kind of cash! 🏗️💡 Keep it coming! 🙌,0.984251968503937
0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"@user_79 Haha, for real! That's a lot of dough coming in every day! 💸 Wonder what they're gonna spend it on... Maybe some new roads or something? 🤔",0.0
0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,Do you think all this tariff money is actually helping the economy or just creating more drama? 🤔💸,0.9823182711198428
0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,"@user_79 Absolutely! It’s like hitting the jackpot every day! 🎰💸 They better use that money for something good, like improving roads or even lowering taxes! Fingers crossed! 🤞✨",0.9940357852882704
0.17142857142857143,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.02857142857142857,"That's some serious cash flow! 💰 Tariffs are doing their job, bringing in money like crazy. It's about time we see some benefits from these deals! Let's keep that momentum going! 🇺🇸💪",0.32948929159802304
0.12,0.04,0.0,0.0,0.0,0.0,0.08,0.04,"@user_79 Haha, sounds like a big payday, right? 😅 But I heard the actual numbers are way lower. Can't always believe the hype. 🤷‍♂️",0.3305785123966942
0.075,0.0,0.0,0.025,0.0,0.0,0.0,0.05,"@user_79 Are you serious? 😂 Come on, Trump's just blowing smoke. No way we're raking in that much from tariffs. It's just another one of his wild claims. Those potholes aren't getting fixed anytime soon! 🙄",-0.9803921568627451
