bias words,assertatives,factives,hedges,implicatives,report verbs,positive opinion words,negative opinion words,message,polarity
0.12121212121212122,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.09090909090909091,0.12121212121212122,"Man, that's wild! 😬 It's crazy how dangerous things have become with fentanyl. Having two officers for safety makes total sense. Better safe than sorry, right? 💪 Stay safe out there!",-0.14218683349921798
0.12903225806451613,0.0,0.0,0.0,0.03225806451612903,0.0,0.06451612903225806,0.06451612903225806,"Absolutely! Fentanyl is no joke, and it's scary how it can affect people so quickly. Double the officers, double the safety! 👮‍♂️👮‍♀️ Gotta protect those who protect us! 💯",0.0
0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,0.1111111111111111,"Absolutely! Fentanyl is no joke. 😳 Better to be safe than sorry, especially with something so risky. Props to those officers for taking precautions! 👮‍♂️💪 Stay vigilant!",-0.1989258006763477
0.125,0.0625,0.0625,0.0,0.0,0.0625,0.25,0.125,"Totally agree! Fentanyl is super dangerous. Better safe than sorry, right? Keep our officers safe! 💪🔒",0.3324468085106383
0.15625,0.0625,0.0,0.0,0.0,0.03125,0.0625,0.09375,"Totally agree! Fentanyl's super dangerous, and we gotta make sure our officers are safe. Better to have more people on the scene than risk anything bad happening. Safety first! 🚔💪",-0.1987281399046105
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.16666666666666666,0.1111111111111111,"""Totally agree! Fentanyl is super dangerous. Better safe than sorry, right? 💪👮 Safety first for our heroes! 🚔✨""",0.1992825827022718
0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,"Man, it's all blown out of proportion! 🤦‍♂️ The media's just hyping it up to scare everyone. Those officers are just doing their job, no need to make it a big deal. Chill, people! 😒",-0.9643201542912246
0.17391304347826086,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.21739130434782608,0.08695652173913043,"Totally agree! Fentanyl's super dangerous! Better safe than sorry, right? Having extra officers is a smart move to keep everyone safe! 🚔💪",0.4271678769756514
0.1111111111111111,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.037037037037037035,"Totally agree! Fentanyl's super dangerous, gotta be extra careful. Big respect to the officers for being smart about it. 👍 Stay safe out there! 🚔",0.5967774020290432
0.12,0.0,0.0,0.0,0.0,0.0,0.04,0.16,"What a joke! 🙄 Seriously, two officers for this? Seems like overkill to me. Why not focus on real crime instead of this nonsense? 🤷‍♂️",-0.5970149253731343
0.10714285714285714,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.07142857142857142,0.07142857142857142,"Totally agree! Safety first, especially with something as dangerous as fentanyl. Better safe than sorry, right? Props to all the officers out there keeping things under control! 💪👮‍♂️",0.0
0.08333333333333333,0.0,0.0,0.0,0.027777777777777776,0.0,0.1111111111111111,0.05555555555555555,"Absolutely! Fentanyl is no joke, gotta keep our officers safe. Having two people in the evidence room is a smart move. Big respect to them for handling such risky stuff! 🙌 Stay safe out there!",0.3313452617627568
0.13157894736842105,0.0,0.0,0.02631578947368421,0.0,0.0,0.02631578947368421,0.02631578947368421,Who needs two officers for this? 🤔 It's just overkill! 🙄 They should focus on real crimes instead of making a big deal out of handling evidence. It's not like they're dealing with bombs! 💥,0.0
0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.05,"Absolutely! Fentanyl's no joke. Keeping two officers in the evidence room is just common sense. Safety first, always! 👮‍♂️💥",-0.9803921568627451
0.14285714285714285,0.047619047619047616,0.047619047619047616,0.0,0.09523809523809523,0.047619047619047616,0.19047619047619047,0.09523809523809523,"""Totally agree! Fentanyl is super dangerous. Better safe than sorry, right? Our officers need all the protection they can get! 🚔💪""",0.3321707357581797
0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,Why is fentanyl so dangerous that even officers need backup in evidence rooms? 🤔 Is it really that easy to get exposed accidentally?,0.0
0.09090909090909091,0.0,0.030303030303030304,0.0,0.06060606060606061,0.0,0.09090909090909091,0.12121212121212122,"@user_34 Dude, it's not a joke! Fentanyl is super dangerous, even a tiny bit can be deadly! 😬 Better safe than sorry, right? Those officers are just being careful. Safety first! 🚔💪",-0.14218683349921798
0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,"Absolutely! Fentanyl's no joke, gotta be cautious! 👮‍♂️ Better have backup than risk anyone's life. Safety first! 🛡️",-0.9896091044037605
0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,Absolutely! Fentanyl is no joke. Gotta do everything to protect our officers. Safety first! 🚔💪,0.0
0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,"Absolutely! Fentanyl's no joke, gotta take all the precautions. Props to those officers for keeping it real. 🙌 Stay safe, heroes! 💪👮‍♂️",0.0
0.13636363636363635,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,"Absolutely! Fentanyl's no joke! Gotta keep our officers safe, and having backup is the way to go! Safety first! 🚨🙌",0.0
0.14285714285714285,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.03571428571428571,"Crazy times, right? 😳 Fentanyl's no joke. Gotta do what you gotta do to keep everyone safe. Props to those officers! 👮‍♂️ Stay alert, people!",0.33025099075297226
0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.0,0.07692307692307693,0.038461538461538464,"Absolutely! 💯 Fentanyl is no joke! Gotta keep our officers safe, they’re doing an amazing job out there! 🙌👮‍♂️ Safety first, always! 🚓💪",0.3304692663582287
0.20833333333333334,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.08333333333333333,"Absolutely agree! Safety first, man! 💪 It’s crazy how dangerous things have gotten. We gotta protect those who protect us! 🚔💙",0.0
0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,Why do you think it’s necessary to have two officers in the evidence room? Is it really that risky? 🤔,-0.9784735812133072
0.14285714285714285,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.10714285714285714,True that! Safety's gotta come first. It's crazy how just a tiny bit of that stuff can be so deadly. 😳 Better safe than sorry!,-0.49652432969215493
0.08695652173913043,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.08695652173913043,For sure! It's wild how something so small can be so deadly. Props to the officers for taking precautions. Safety first! 🙌,-0.9886307464162135
0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,Absolutely! Fentanyl is no joke. Gotta protect the officers who risk their lives every day. Safety first! 👮‍♂️💯,-0.33123550844650546
0.11538461538461539,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,"Totally agree, it's like they're making a mountain out of a molehill. 🤦‍♀️ There are bigger issues out there that need attention, for sure!",0.0
0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.10526315789473684,0.05263157894736842,Absolutely! Better to be cautious with something as deadly as fentanyl. Keeping officers safe should be top priority. 👮‍♂️💥,0.33123550844650546
0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.0,0.08333333333333333,0.25,0.16666666666666666,"Totally agree! Fentanyl is super dangerous. Better safe than sorry, right? 🙌👮‍♂️",0.19952114924181968
0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07407407407407407,Isn't it crazy how dangerous fentanyl is? 😳 What do you think about having two officers in the evidence room to keep each other safe? 🤔,-0.3303600925008259
0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,"Yeah, for sure! Safety first! Gotta look out for each other, especially with stuff as dangerous as fentanyl. Better to be extra careful! 😬👮‍♂️",-0.975609756097561
0.18181818181818182,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.13636363636363635,"Totally agree, safety first! It's wild how dangerous fentanyl can be even in tiny amounts. Better safe than sorry, right? 👀🔥",-0.19912385503783347
