bias words,assertatives,factives,hedges,implicatives,report verbs,positive opinion words,negative opinion words,message,polarity
0.08695652173913043,0.0,0.021739130434782608,0.021739130434782608,0.0,0.021739130434782608,0.06521739130434782,0.021739130434782608,"Wow, this is wild! 😮 Gates is always ahead of the game, but who knew his smart city plans could have such an impact? It's like he's trying to revolutionize everything... even nature! 🌳🔥 Can't wait to see how this all plays out.",0.49431537320810676
0.15384615384615385,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.07692307692307693,0.0,0.07692307692307693,Totally agree! Gates is always pushing boundaries. It's crazy how his ideas can shake things up so much. 🤯 Let's see what happens next!,-0.9871668311944719
0.06896551724137931,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,"Absolutely! Gates is a game-changer, always ahead of the curve. His smart city plans are gonna revolutionize everything! Can't wait to see how it all unfolds! 🚀🔥",0.9857072449482503
0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.09523809523809523,0.047619047619047616,"What do you think about the impact of these ""smart city"" plans on the environment? 🌿 Is it worth the risk?",0.3310162197947699
0.06896551724137931,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,"Yeah, Gates is always stirring things up! 🚀 His smart city plans are next level. Can't wait to see the changes and how it all plays out. 🔥",0.9718172983479105
0.17857142857142858,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,Absolutely! Gates is always ahead of the game! His smart city plans could totally change the way we live. Can't wait to see how this unfolds! 🚀,0.9727626459143969
0.03125,0.03125,0.03125,0.0,0.0,0.03125,0.0,0.0,"Yeah, for sure! Gates is always ahead of the curve. His projects always stir things up, and I'm here for it! 🌟 Can't wait to see how it all unfolds!",0.0
0.075,0.025,0.025,0.025,0.025,0.025,0.025,0.0,Right?! Bill Gates always has something up his sleeve! His smart city vision is gonna change the game for sure. Phoenix is about to get a major glow-up! 🌟 Can't wait to see how it all unfolds! 🙌,0.9615384615384615
0.04,0.0,0.04,0.04,0.0,0.04,0.0,0.0,"Yeah, Gates always seems to be stirring the pot! 🤔 His plans are always big and bold. Can't wait to see how this unfolds!",0.0
0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.07692307692307693,Isn't it wild how tech stuff can impact the environment? 🤔 Do you think the benefits of smart cities outweigh the risks like wildfires? 🌿🔥,0.19896538002387584
0.18518518518518517,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,Totally agree! Bill Gates is always pushing boundaries. His vision for a smart city is just what we need. The future's gonna be epic! 🌟🏙️,0.9737098344693281
0.125,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.125,Isn't it sketchy how they blame Gates for everything? 🤔 Why does he always get a free pass while our environment suffers? 🌍🔥,-0.49701789264413526
0.11538461538461539,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,"Nah, I don't think Bill Gates' smart city has anything to do with wildfires. It's all about climate change and those pesky plants. 🌵🔥",0.9746588693957114
0.16216216216216217,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.05405405405405406,0.10810810810810811,0.0,Totally agree! Gates is a visionary and his smart city plans are gonna change the game. 🔥 It's about time someone shook things up for the better. Can't wait to see the innovation! 🚀,0.9908347783007183
0.18181818181818182,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.13636363636363635,0.0,Absolutely! Gates is a visionary. His smart city plans are gonna change the game! 🚀 Excited to see innovation in action!,0.9927200529450695
0.08333333333333333,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,"Not sure how I feel about that 🤔. Wildfire risk sounds scary, but innovation is cool too. Let's see how it goes! 🌱",0.0
0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,"Yeah, Gates is always up to something big! His plans are like a double-edged sword, both exciting and a bit risky. 🔥 Can't wait to see where this goes!",0.33003300330033003
0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.07407407407407407,0.07407407407407407,"Isn't it crazy how they wanna build these ""smart cities"" without thinking about the wildfire risk? 🤔 Why gamble with our environment like that? 🔥",0.0
0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,"I mean, smart cities sound cool and all, but the whole wildfire risk thing is a bit worrying. 🤔 Hopefully they figure it out without more fires popping up! 🌲🔥",0.0
0.09090909090909091,0.045454545454545456,0.0,0.045454545454545456,0.0,0.09090909090909091,0.0,0.0,"Yeah, dude's always in the spotlight! 🤔 Who knows what kinda impact this will have. Time will tell, I guess! 🌍",0.0
0.2413793103448276,0.034482758620689655,0.034482758620689655,0.0,0.0,0.06896551724137931,0.10344827586206896,0.0,"Totally agree! Gates is a visionary, always pushing boundaries. This smart city idea is gonna be revolutionary! 🔥 Can't wait to see the future he's building!",0.9904258831297458
0.17647058823529413,0.0,0.029411764705882353,0.029411764705882353,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,"Absolutely! Gates knows how to shake things up and make a real impact. 🔥 His smart city plans are gonna be revolutionary, no doubt. Excited to see the future he's building! 🚀",0.0
0.13157894736842105,0.0,0.0,0.0,0.05263157894736842,0.0,0.02631578947368421,0.02631578947368421,"Yeah, Gates is always in the mix with these big plans! 🤔 Who knows what’ll come of it, but it's wild how things can change so fast. Let's keep an eye on it! 👀",0.0
0.19047619047619047,0.047619047619047616,0.09523809523809523,0.0,0.0,0.09523809523809523,0.047619047619047616,0.0,"Totally agree! Gates is always pushing boundaries. His ideas are game-changers, and it's exciting to see what's next! 🚀",0.9794319294809011
