bias words,assertatives,factives,hedges,implicatives,report verbs,positive opinion words,negative opinion words,message,polarity
0.16279069767441862,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.023255813953488372,"That's so messed up!! 😡 It's 2023, and this is still happening?? We gotta do better and support our black queens! 💪🏾👑 It's not just a stat, it's real lives. Let's raise awareness and push for change! ",0.3286230693394676
0.18604651162790697,0.023255813953488372,0.023255813953488372,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.06976744186046512,Absolutely! It's insane that this is still a problem. We need to step up and make sure every mom gets the care she deserves. 💔 It's time to make some noise and demand better healthcare for our black queens! 🙌🏾 #BlackMaternalHealthMatters,-0.49468216670789017
0.24390243902439024,0.024390243902439025,0.0,0.024390243902439025,0.0,0.0,0.0,0.07317073170731707,Absolutely! It's crazy that this is still a thing. 😤 We need to step up and make sure our healthcare system isn't failing our black queens. It's about time we all take action and make some noise! 🗣️💯,-0.9865175928970733
0.2647058823529412,0.0,0.029411764705882353,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,Right on! It's beyond time for some real change. Our healthcare system needs a serious wake-up call! Black women deserve better care and respect. Let's keep pushing for justice and equality! ✊🏿❤️,0.983284169124877
0.11764705882352941,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,Preach it! 🙌🏾 It's crazy how this is still happening. We gotta keep pushing for change and make sure our voices are heard. Our black queens deserve so much better! 💪🏾 #TimeForChange,0.0
0.08571428571428572,0.0,0.02857142857142857,0.0,0.05714285714285714,0.0,0.02857142857142857,0.02857142857142857,"This is so messed up! 😡 It's 2023, and we still have this huge gap in healthcare for Black women. They deserve better care and equal treatment! Let's get it together, people! 💪🏽✊🏾",0.0
0.16216216216216217,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0,Exactly! It’s 2023 and this should not be happening. We gotta push for change and make sure our black queens get the care they need. Let’s keep raising our voices! 💪🏾🖤 #BlackMaternalHealthMatters,0.0
0.18181818181818182,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,Preach! 🙌 It's insane that this is still happening in 2023. Our healthcare system needs a serious overhaul. Let's keep pushing for change and make sure our voices are heard! ✊🏽❤️,-0.968054211035818
0.1,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,Couldn't agree more! It's a disgrace that this is happening in 2023. Time to raise our voices and fight for the healthcare our black queens deserve! 🖤✊🏾 #StandUpForBlackMoms,-0.970873786407767
0.15789473684210525,0.0,0.0,0.02631578947368421,0.0,0.0,0.02631578947368421,0.05263157894736842,This whole narrative is blown outta proportion! 🤦‍♂️ Why's everything gotta be about race? Healthcare issues are complex and affect everyone. Let's stop acting like it's a one-sided thing. Chill with the drama! 🙄,-0.32916392363396973
0.19444444444444445,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.0,Totally agree! It's 2023 and this shouldn't be happening! Our black queens deserve way better healthcare! Let's keep pushing for change and make sure every mom gets the care she needs! 🙌🏾👑 #BlackMaternalHealthMatters,0.9652509652509652
0.15151515151515152,0.0,0.030303030303030304,0.0,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.030303030303030304,"For real, it's 2023 and we're still dealing with this?! 😡 Every mom deserves top-notch care, no excuses. Let's keep pushing for change and support our black queens! 👑✊🏾 #TimeForChange",0.32970656116056707
0.19047619047619047,0.023809523809523808,0.0,0.0,0.023809523809523808,0.0,0.047619047619047616,0.023809523809523808,So true! It's heartbreaking that this is even a thing in 2023. We gotta push for change and make sure our black queens are safe and cared for. 🙏🏾 Let's keep the pressure on for better healthcare! 💪🏾 #SupportBlackMoms,0.32873109796186717
0.18421052631578946,0.05263157894736842,0.02631578947368421,0.02631578947368421,0.07894736842105263,0.02631578947368421,0.0,0.0,"Couldn't agree more! It's 2023, and this shouldn't be happening. We gotta fight for our black queens and make sure they get the care they deserve! 🙌🏾 Let's keep pushing for change! #BlackMaternalHealthMatters",0.0
0.12121212121212122,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.030303030303030304,0.0,Couldn't agree more! It's 2023 and this shouldn't be happening. We gotta raise our voices and push for real change. Our black queens deserve the best care! 👑💪🏾 #EnoughIsEnough,0.968054211035818
0.20930232558139536,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.06976744186046512,0.06976744186046512,"Preach it! 🙌🏾 It's about time we prioritize this issue and make real changes. Our black queens deserve the best care, no excuses! Let's keep pushing for better healthcare and make sure their voices are heard loud and clear. 💪🏾 #BlackMaternalHealthMatters",0.0
0.13043478260869565,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,"Ugh, here we go again with the drama! 🙄 Maybe it's not just about race, ever thought about that? There's a lot more to the story than just blaming the system. 🤷‍♂️ Let's not jump to conclusions without looking at all the facts.",0.0
0.16279069767441862,0.023255813953488372,0.023255813953488372,0.0,0.06976744186046512,0.0,0.046511627906976744,0.023255813953488372,"Absolutely! 🙌🏾 It's crazy how this has been ignored for so long. Our queens deserve top-notch care, no less. Let's keep fighting for change and make sure they get the respect and healthcare they deserve. Keep the momentum going! 💪🏾 #BlackMaternalHealthMatters",0.3286230693394676
0.20833333333333334,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,Why is everyone acting like it's just a race thing? 🤔 Maybe it's more about personal choices and lifestyle? Just saying... 🤷‍♂️,0.9765625
0.17857142857142858,0.03571428571428571,0.0,0.03571428571428571,0.0,0.07142857142857142,0.0,0.03571428571428571,Isn't it a bit exaggerated to say it's all about race? 🤔 Maybe there are other factors at play. Why always blame the system? 🤷‍♂️ #JustSaying,-0.9727626459143969
0.23529411764705882,0.0,0.0,0.058823529411764705,0.0,0.0,0.0196078431372549,0.0196078431372549,"Nah, this whole thing is blown out of proportion. 🙄 Every time there's a stat, people start yelling without understanding the bigger picture. It's not always about race, maybe it's more about personal choices or lifestyle. Stop acting like it's all the healthcare system's fault! 🤷‍♂️",0.0
0.13636363636363635,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,Totally agree! It's crazy that we're still dealing with this. The system needs a major fix! Keep speaking up! 💪🏽❤️,-0.9784735812133072
0.15217391304347827,0.0,0.0,0.021739130434782608,0.0,0.0,0.021739130434782608,0.043478260869565216,"Nah, I don't buy it. 🤔 There's always some new stat thrown around. People just love to make things sound worse than they are. Not saying there's no issues, but come on, let's not jump to conclusions without all the facts. 🤷‍♂️",-0.3282994090610637
0.11764705882352941,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.08823529411764706,0.029411764705882353,"This is just heartbreaking 💔! We need to do better for Black women. It's 2023, and this shouldn't be happening. Let's push for better healthcare and support for all moms! #BlackMaternalHealth ",0.49578582052553305
0.12121212121212122,0.0,0.0,0.0,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.030303030303030304,Right?! It's wild that the numbers are still like this. We gotta keep the convo going and demand better healthcare for everyone. Change won't happen if we stay quiet! 🗣️💪🏾,0.4959087527894867
0.21875,0.0,0.03125,0.0,0.0625,0.03125,0.0625,0.03125,Absolutely! 🙌🏾 It's shocking how this has been overlooked for so long. Our black queens deserve top-notch care and respect. Let's keep the momentum going and demand change! 💪🏾 #BlackMaternalHealthMatters,0.32981530343007914
0.25,0.0,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,0.10714285714285714,Absolutely! It's shocking that this is still an issue today. Our black queens deserve so much better! Let's make some noise and demand change! 🗣️✊🏾 #JusticeForBlackMoms,-0.49652432969215493
0.25,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.08333333333333333,0.08333333333333333,Absolutely! It's insane that this is still an issue in 2023. Black women deserve way better healthcare and respect! 💯 Let's keep fighting for what's right and make some noise! 🗣️ #BlackLivesMatter #HealthEquity,0.0
0.13636363636363635,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,Why is this still an issue in 2023? 🤔 What can we actually do to make sure things change for the better?,0.0
0.23333333333333334,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.06666666666666667,Absolutely! It's beyond shocking that this is still an issue. Our black queens deserve way better care and respect in healthcare! Let's keep pushing for change! 🖤✊🏾 #BlackMomsMatter,0.0
0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.09523809523809523,0.0,0.09523809523809523,Why do you think the U.S. is still struggling with this issue when other countries have lower maternal mortality rates? 🤔,-0.9896091044037605
0.125,0.08333333333333333,0.0,0.041666666666666664,0.0,0.125,0.0,0.041666666666666664,Why do you think this issue has been overlooked for so long? 🤔 What changes do you think could make the biggest impact? #HealthcareReform,-0.9765625
0.21875,0.0,0.03125,0.0,0.03125,0.0625,0.0625,0.0625,"Absolutely! It's crazy that this is still a thing. We need to make some noise and demand better healthcare for black women. They deserve the best care, no question! 🙌🏽💯 #TimeForChange",0.0
0.13793103448275862,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.06896551724137931,Absolutely! It's crazy that this is still an issue. We need to push for better healthcare for black moms and make sure their voices are heard! 🖤👊🏾 #JusticeForBlackMothers,-0.3301419610432486
0.17857142857142858,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,Isn't this just another way to blame the system without looking at personal choices? 🤔 Why isn't anyone talking about lifestyle or personal responsibility? 🙄 #JustSaying,-0.9727626459143969
0.1875,0.0625,0.03125,0.0,0.0625,0.03125,0.03125,0.03125,Totally agree! It's wild that this is still happening. 🤯 We gotta do better and make sure everyone gets the care they deserve. Let's keep the pressure on! 💪🏾✊🏾,0.0
0.16666666666666666,0.0,0.03333333333333333,0.03333333333333333,0.1,0.0,0.03333333333333333,0.03333333333333333,"Absolutely! It's insane that this is still a thing. Every mom should get the best care, no matter what. Let's keep fighting for our black queens! 👑✊🏾 #EnoughIsEnough",0.0
0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,Do you think enough is being done to address this issue? 🤔,0.0
0.10344827586206896,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,"Why is everyone always blaming the system? 🤔 Maybe it's not just about race, but other factors too. Why aren't we looking at the bigger picture? 🧐",0.0
0.24242424242424243,0.0,0.030303030303030304,0.0,0.06060606060606061,0.0,0.06060606060606061,0.0,"Absolutely! It's beyond time for this to change. Black women deserve the best care, just like everyone else. Let's keep the pressure on and fight for equality in healthcare! 💪🏾❤️ #JusticeForBlackMoms",0.9837678307919331
0.12121212121212122,0.0,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,"Nah, I don't buy it. This stuff gets exaggerated all the time. People just love to jump on the bandwagon without checking the facts. 🤷‍♂️ Let's not get carried away here.",0.968054211035818
0.10714285714285714,0.07142857142857142,0.0,0.0,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.0,Why do you think this gap in healthcare still exists for Black women in 2023? 🤔 What changes do you think need to happen to improve the situation?,0.9727626459143969
0.1724137931034483,0.034482758620689655,0.034482758620689655,0.0,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.034482758620689655,It's seriously messed up that this is still happening. We gotta keep fighting for better care and make sure everyone gets the support they need. 💔👶🏾 #HealthcareEquality,0.3301419610432486
0.1935483870967742,0.03225806451612903,0.03225806451612903,0.0,0.06451612903225806,0.03225806451612903,0.0,0.0967741935483871,Totally! It's crazy that this is still an issue. Time to step up and make sure all moms get the care they need. Let's make some noise! 🙌🏾 #BlackMaternalHealth,-0.9897723523589574
0.1875,0.03125,0.03125,0.03125,0.03125,0.0,0.03125,0.03125,Right?! It's crazy that this is still happening. We gotta do better and make sure everyone gets the care they need. It's about time for some real change! 🙌🏽,0.0
0.15789473684210525,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,Why do you think it's taking so long to make real changes in healthcare for Black women? 🤔,0.0
0.12903225806451613,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,"What's it gonna take for real change to happen? 🤔 Why do you think the U.S. is still lagging behind in maternal healthcare, especially for Black women? 🏥💔 #HealthcareForAll",-0.9699321047526673
0.21052631578947367,0.02631578947368421,0.02631578947368421,0.0,0.07894736842105263,0.0,0.02631578947368421,0.02631578947368421,Absolutely! It's crazy that we're still dealing with this. We need to fight harder for our queens and make sure they get the respect and care they deserve. Let's keep the pressure on! 🙌🏾🖤 #BlackMaternalHealthMatters,0.0
0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,Why is it taking so long to fix this? 🤔 It's crazy that the numbers are still so bad. What's being done to change this situation?,-0.9861932938856016
0.25806451612903225,0.0,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,Absolutely! It's insane that this is still a thing. We need more awareness and action! Our queens deserve nothing but the best. Let's keep pushing for change! 🙌🏾❤️ #BlackLivesMatter,0.0
0.1,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,Isn't it a bit much to always blame the system? 🤔 Maybe there's more to this than just healthcare issues... Why not look at other factors too? #JustSaying,-0.9852216748768473
0.13513513513513514,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.02702702702702703,Absolutely! 🙌🏾 It's crazy how this has been ignored for so long. We gotta keep this momentum going and demand better for our queens. They deserve nothing but the best. No more silence! 💯 #BlackMaternalHealthMatters,0.3292723081988805
