bias words,assertatives,factives,hedges,implicatives,report verbs,positive opinion words,negative opinion words,message,polarity
0.07692307692307693,0.0,0.0,0.02564102564102564,0.0,0.0,0.10256410256410256,0.0,"That's awesome! Wisconsin is such a hidden gem. 🌟 With all those beautiful lakes and cool festivals, it's no surprise more people are discovering it. Plus, the cheese! 🧀 Who wouldn't wanna check it out?",0.9903441445902451
0.09523809523809523,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.0,"Absolutely! Wisconsin is totally underrated. The lakes are stunning, and the festivals are a blast! 🎉 And let's not forget the cheese – it's legendary! 🧀 More people should def check it out, they're missing out big time! 🚤",0.9794319294809011
0.07142857142857142,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.0,"Totally! Wisconsin's got some serious charm. The cheese game is strong, and those lakes are perfect for summer fun. 😎 Can't forget the epic festivals too!",0.9930486593843099
0.09090909090909091,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,0.06818181818181818,0.045454545454545456,0.0,"Totally agree! Wisconsin's got so much to offer! 🌟 Those lakes are pure magic, and the festivals are just epic! 🎶 And yeah, the cheese is a game-changer! 🧀 People seriously need to get on board and see what they're missing! 🚀",0.9784735812133072
0.08888888888888889,0.0,0.0,0.022222222222222223,0.0,0.022222222222222223,0.044444444444444446,0.06666666666666667,"Ugh, seriously? 🙄 All this hype about Wisconsin is overblown. Sure, they've got some lakes and cheese, but it's not like that's unique. Other places have way more to offer. Plus, all those tourists just crowd everything. Not worth the hassle! 😒",-0.19821605550049554
0.08108108108108109,0.02702702702702703,0.0,0.0,0.0,0.02702702702702703,0.08108108108108109,0.0,"Couldn't agree more! Wisconsin's got it all – from epic lakes to awesome festivals and the best cheese ever! 🧀🎉 Seriously, if you're not visiting, you're missing out on some major fun! 🌟",0.9878169245966414
0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,"Nah, I don't buy it. Wisconsin's just hyped up! Festivals and cheese are cool, but it's not all that. There are plenty of other places with better views and vibes. 🌍🤷‍♂️",0.983284169124877
0.125,0.0,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.10416666666666667,0.0,"Absolutely! Wisconsin's vibe is unbeatable! 😍 The lakes are like hidden gems, and don't even get me started on the cheese curds! 🧀 Festivals there are like a party you never want to leave! 🎉 It's about time more people discover this awesome place! 🚀",0.9904912836767036
0.06976744186046512,0.0,0.0,0.0,0.0,0.023255813953488372,0.06976744186046512,0.0,"Wisconsin is definitely the place to be! 🌟 Those festivals are next level and the cheese... OMG, it's like a slice of heaven 🧀. Plus, the lakes offer some epic views and fun times! People need to wake up and visit! 🌊🎉",0.9858692080184028
0.06666666666666667,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,"Absolutely! Wisconsin's a hidden gem! 🌟 Those lakes and festivals are unbeatable, and don't even get me started on the cheese! 🧀🤤 It's a must-visit for sure!",0.9852216748768473
0.13559322033898305,0.0,0.01694915254237288,0.03389830508474576,0.0,0.01694915254237288,0.06779661016949153,0.01694915254237288,"Sounds like someone hasn't experienced the magic of Wisconsin yet! 😏 It's not just about lakes and cheese, it's about the vibe, the people, and the hidden gems you discover along the way. Plus, record-breaking tourism numbers don't lie! More people are loving it, and there's gotta be a reason for that. 🧀🌲",0.593002569677802
0.12,0.0,0.0,0.0,0.0,0.0,0.08,0.02,"Absolutely! Wisconsin's a hidden gem. Those lakes are perfect for a chill day out, and the festivals? Next level! 🙌 And let's not even start on the cheese... it's legendary! 🧀😋 If you haven't been, you're definitely missing out on some serious good times! 🚤🎶",0.594059405940594
0.10526315789473684,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,"What's your fave thing to do in Wisconsin? Is it the lakes, festivals, or maybe the cheese? 😄🧀",0.9813542688910697
0.11428571428571428,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,"@user_68 So true! Wisconsin's a hidden gem! The cheese is to die for, and the festivals are a whole vibe. 🥳 People really need to wake up and see what they're missing! 🌟",0.0
0.05555555555555555,0.0,0.0,0.027777777777777776,0.0,0.0,0.08333333333333333,0.0,Is it really that great tho? 🤔 Seems like everyone just hypes it up for no reason. Lakes and cheese can't be all that! What about the places that don't benefit as much? 🤷‍♂️,0.9881422924901185
0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,"Totally agree! 🤦‍♂️ Wisconsin's not all that special. The whole ""record-breaking"" thing is just marketing fluff. There are way better places to visit without all the tourist traps. 🙄",0.970873786407767
0.12121212121212122,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.12121212121212122,0.0,That's awesome! 🎉 Wisconsin is such a hidden gem. All those beautiful lakes and parks must have drawn people in. Can't wait to see how they top it next year! 🌟,0.9918175055789734
0.03125,0.03125,0.0,0.0,0.03125,0.0,0.09375,0.0,"Absolutely! Wisconsin is like a hidden gem! ✨ Those lakes are just stunning, and the festivals? Unforgettable! 🎉 Plus, who can resist that cheese? 🧀 It's a must-visit for sure! 🌟",0.9894459102902374
0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,"Wisconsin? Overrated! 🙄 Sure, they've got some lakes and cheese, but come on, it's not all that. There are way better places to visit! And those festivals? Meh, seen better. 🤷‍♂️",0.9837678307919331
0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,"True that! Wisconsin's definitely a hidden gem. 💎 The cheese alone is worth the trip, but those lakes? 😍 Unreal. Plus, who doesn't love a good festival? 🎉",0.9925558312655087
0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.0,0.12903225806451613,0.0,"Absolutely! Wisconsin is a hidden gem! 💎 The scenery is breathtaking, and the food is unbeatable. 🍽️ Plus, who can resist all those fun festivals? It's definitely a must-visit! 🏞️",0.9923096005953858
0.09523809523809523,0.0,0.023809523809523808,0.023809523809523808,0.0,0.023809523809523808,0.07142857142857142,0.0,"Absolutely! Wisconsin is like a hidden gem! 💎 The scenery is amazing, and those cheese curds are life-changing! 🧀 Plus, the festivals are a blast! 🎉 Everyone should definitely check it out and see why it's the place to be! 🌟",0.9861932938856016
0.14634146341463414,0.024390243902439025,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0,"Totally agree! Wisconsin's got it all! 😍 The scenery is breathtaking, and those festivals always have the best vibes! And let's not even start on the cheese... it's a game changer! 🧀🌟 Can't wait to go back!",0.9799118079372856
0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,"Totally agree! Wisconsin's got that charm that just pulls you in. The cheese is legendary, and those festivals are a blast! 🎉 Can't wait to head back there!",0.9852216748768473
0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,"Not buying it! Wisconsin's all hype, just another overrated spot. 🙄 Lakes and festivals? Seen better elsewhere. And the cheese? Meh, nothing special. Not on my travel list! 🗑️",-0.33003300330033003
0.08333333333333333,0.0,0.0,0.027777777777777776,0.0,0.0,0.05555555555555555,0.027777777777777776,Exactly! Wisconsin is on fire this year! 🔥 It's all about those unexpected adventures and the amazing locals. People are finally waking up to what we've known all along. More visitors = more fun! 😎,0.32938076416337286
0.12195121951219512,0.024390243902439025,0.0,0.0,0.0,0.04878048780487805,0.07317073170731707,0.0,"Totally agree! Wisconsin's got that magic vibe! 🌟 The cheese is outta this world, and those festivals are a blast! 🎶 It's like every corner's got something awesome to offer! 🏞️ Can't wait to visit again! 🙌",0.9865175928970733
0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,Cheese all the way! 🧀😂 But those festivals are pretty cool too. Wisconsin knows how to throw a party! 🎉,0.9900990099009901
0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,"Nah, I don't buy it either. Just sounds like they're trying too hard to hype it up. There are tons of places way more interesting than Wisconsin! 😂",0.0
0.2,0.025,0.0,0.025,0.0,0.025,0.05,0.0,"Wisconsin's got its own charm! 🎉 It's not just about festivals and cheese; the people, the culture, and the hidden gems make it special. Every state has its vibe, and Wisconsin's is rocking it this year! 🧀🌟",0.9803921568627451
0.16666666666666666,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,Who else thinks Wisconsin's tourism game is on point? 🤔 What's your fave spot there? 🏞️,0.9823182711198428
0.11538461538461539,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.19230769230769232,0.0,"Absolutely agree! Wisconsin's vibe is unmatched! 🎉 The cheese is legendary, and those festivals? Epic! 🧀✨ It's like a paradise for fun seekers! 🌊🎶",0.9948269001193792
0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,"Wisconsin is the real deal! 🙌 The scenery is just stunning, and the cheese curds? Out of this world! Festivals bring such a vibe, can't miss 'em! 🎉",0.0
0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,"What's your fave spot in Wisconsin? 🏞️ Is it all about the cheese for you, or do you have another go-to? 🍻",0.9775171065493646
0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,What's your favorite spot for vibes and views then? 😎🌄,0.9891196834817013
0.047619047619047616,0.0,0.0,0.0,0.023809523809523808,0.0,0.07142857142857142,0.0,"Totally! Wisconsin's a hidden gem! Those lakes are pure magic, and don't even get me started on the cheese curds! 🧀🥳 Festivals there are next-level too. If you're not checking it out, you're seriously missing the party! 🚤🎶",0.9861932938856016
0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,"Wisconsin, a hidden gem? More like a hidden snooze fest! 😴 Lakes are just water, and festivals are the same everywhere. Cheese, really? 🧀 Overrated! There are way better places to visit. 🙄",0.9891196834817013
0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.05555555555555555,Anyone else think Wisconsin's tourism boom is just hype? Or is it really worth the trip? 🤔,0.3313452617627568
0.09090909090909091,0.0,0.0,0.0,0.0,0.022727272727272728,0.13636363636363635,0.0,"Exactly! Wisconsin is where it's at! 🙌 The vibe is unbeatable, and those hidden gems make every trip worth it. From the friendly locals to the stunning scenery, it's no wonder people are flocking there. Cheese, lakes, and so much more! 😍🧀🌊",0.9927200529450695
0.08695652173913043,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,"What’s your fave spot in Wisconsin? Is it the lakes, the festivals, or are you all about that cheese life? 🧀😄",0.9775171065493646
