bias words,assertatives,factives,hedges,implicatives,report verbs,positive opinion words,negative opinion words,message,polarity
0.11904761904761904,0.023809523809523808,0.023809523809523808,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,"Wow, if Elon says it, then it's serious! 😱 He knows what he's doing, and if he thinks Tesla needs a shake-up, I'm sure it's for the best. 🚀 Can't wait to see what changes are coming!",0.9596928982725528
0.1875,0.03125,0.03125,0.03125,0.03125,0.0625,0.03125,0.0,"Totally agree! If anyone can turn things around, it's Elon! 💪 He's always got something up his sleeve. Tesla's gonna come out stronger, just wait and see! 🌟",0.9689922480620154
0.075,0.0,0.0,0.0,0.0,0.0,0.075,0.025,"Absolutely! Elon has a knack for pulling off miracles when it matters most! 🚀 Tesla's just hitting a bump in the road, but with his leadership, they'll be back on top in no time! 🌟 Keep the faith!",0.495049504950495
0.125,0.0,0.0,0.0625,0.0,0.03125,0.0625,0.03125,"Absolutely! Elon’s a genius at making comebacks. 🚀 He's done it before and he'll do it again. Tesla’s future is bright, no doubt about it! 🌟",0.32981530343007914
0.09375,0.0,0.03125,0.0,0.0,0.03125,0.03125,0.0,@user_9 Absolutely! Elon always finds a way to surprise us! 🚀 Tesla's just gearing up for a comeback. Can't wait to see what genius move he pulls off next! 💡,0.9689922480620154
0.10344827586206896,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,Absolutely! Elon's a genius when it comes to innovation. 🚀 Tesla's just gonna bounce back harder. Can't wait to see what he does next! 🔥,0.9857072449482503
0.12121212121212122,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.06060606060606061,0.0,Absolutely! Elon is a genius. 🚀 He’s always pushing boundaries! Tesla’s just gonna bounce back better than ever. Can't wait to see what’s next! 🔥,0.9837678307919331
0.15625,0.0,0.03125,0.0,0.03125,0.03125,0.0625,0.0,Absolutely! 🚀 Elon's the kind of guy who thrives under pressure. Tesla's just gonna get better and better. Can't wait to see what he's got planned! 💥,0.984251968503937
0.13793103448275862,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.0,"Absolutely! 🙌 Elon’s a genius, always thinking ahead. Tesla's just gonna bounce back better than ever. 🚀 Can't wait to see the magic happen!",0.9904258831297458
0.21428571428571427,0.0,0.07142857142857142,0.0,0.0,0.03571428571428571,0.07142857142857142,0.03571428571428571,"Elon always keeps things interesting, right? 😅 Whether it's true or not, there's never a dull moment with Tesla. Let's see what happens next! 🤷‍♂️",0.33025099075297226
0.16129032258064516,0.03225806451612903,0.0,0.03225806451612903,0.0,0.06451612903225806,0.06451612903225806,0.06451612903225806,"Totally agree! Elon knows what he's doing. 🚀 Sometimes you gotta shake things up to make them better! Tesla’s gonna come out stronger, no doubt. 🔥",0.0
0.17391304347826086,0.0,0.043478260869565216,0.0,0.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,Can't deny that Elon has pulled off some wild comebacks before! 🚀 Let's see what magic he works this time. 🤞,0.0
0.16129032258064516,0.0,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.0967741935483871,0.0,"Lol, genius? More like a drama king! 🙄 Tesla's been promising the moon and delivering peanuts. Let's see if they can actually pull off something big this time. 🤷‍♂️",0.9897723523589574
0.15625,0.03125,0.0625,0.0,0.03125,0.0625,0.0625,0.0,Totally agree! Elon always pulls through when things get tough. Tesla's future is gonna be exciting with him at the helm! 🔥 Can't wait to see the new changes!,0.984251968503937
0.09523809523809523,0.047619047619047616,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,Anyone else think Elon’s just being dramatic for attention? 🤔 Or is this a legit turning point for Tesla?,0.0
0.13793103448275862,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.0,@user_9 Totally agree! Elon knows how to turn things around. Tesla's gonna bounce back stronger than ever! 🔥 Can't wait to see the magic happen! ✨,0.9857072449482503
0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,Do you think Tesla can bounce back from this? Or is it the beginning of the end? 🤔,0.0
0.10526315789473684,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,Elon's always been full of surprises! 🚀 Can't wait to see what he does next with Tesla.,0.0
0.16,0.0,0.0,0.04,0.0,0.04,0.08,0.08,"Nah, I don't buy it. Sounds like fake news to me. 🚫 Elon saying that? I doubt it. Tesla's been doing fine. 🤷‍♂️",0.0
0.0967741935483871,0.03225806451612903,0.03225806451612903,0.0,0.0,0.06451612903225806,0.0,0.0,What's up with all this drama? 🤔 Do you think Tesla really needs a shake-up or is it just Elon being Elon? 🚗🔧 Let's see how this plays out!,0.0
0.17391304347826086,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,"""Totally agree! Elon always knows what he's doing. Tesla's got this! 💪 Can't wait for the next big thing! 🚗💨""",0.0
0.2,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.08571428571428572,0.02857142857142857,0.0,"Totally agree! Elon always seems to find a way to turn things around. 🤞 Tesla's had its ups and downs, but who hasn't? Let's see what magic he pulls off this time!",0.966183574879227
0.0975609756097561,0.0,0.024390243902439025,0.0,0.0,0.024390243902439025,0.04878048780487805,0.024390243902439025,"Absolutely! Elon’s a genius when it comes to innovation. 🚀 Tesla's just hitting a bump in the road, but it’ll be back on track in no time. Can’t wait to see the changes! 🔥",0.32883919763235775
0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,"Absolutely! Elon’s a genius when it comes to innovation. 🚀 Tesla will bounce back better than ever! Just watch, this is just another challenge he’ll overcome. 🔥",0.9897723523589574
0.10526315789473684,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.05263157894736842,0.0,"Wow, if Elon himself is saying that, then it must be serious! 😱 But hey, he's a genius at turning things around, so I'm sure he's got a plan to make Tesla even better! 🚀🔥",0.9813542688910697
0.125,0.03125,0.03125,0.0,0.03125,0.0625,0.0,0.03125,"Totally agree! 😂 Elon knows how to keep us on our toes. Tesla's always full of surprises, can't wait to see what the ""drastic changes"" are gonna be! 🚗✨",-0.9689922480620154
0.08695652173913043,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,What's your take on this? Do you think Tesla really needs any drastic changes or is it just Elon being dramatic? 🤔,-0.9775171065493646
