bias words,assertatives,factives,hedges,implicatives,report verbs,positive opinion words,negative opinion words,message,polarity
0.1590909090909091,0.0,0.022727272727272728,0.0,0.06818181818181818,0.045454545454545456,0.13636363636363635,0.0,"Sounds fair to me! 🤷‍♂️ I mean, judges are professionals and can separate past work from current cases. It's not like they forget how to be impartial just 'cause they worked as lawyers before. Let's trust the system a bit more! 🙌",0.9927200529450695
0.14634146341463414,0.024390243902439025,0.024390243902439025,0.0,0.04878048780487805,0.024390243902439025,0.07317073170731707,0.0,"Totally agree! 👏 Judges know how to keep it professional. They've got the skills to stay impartial. Plus, it's not like they're gonna play favorites just 'cause they had a past gig. Trust the process, right? 🙌",0.9865175928970733
0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.025,Absolutely! Judges are pros at keeping their personal and professional lives separate. They aren't gonna let past jobs mess with their decisions. Gotta have faith in the system and their ability to be fair and unbiased! 💪⚖️,0.5952380952380953
0.16,0.04,0.04,0.0,0.04,0.04,0.0,0.04,Totally agree! Judges know how to keep it real and not let their past gigs cloud their judgment. Trust in the system is key! 🙌✨,-0.975609756097561
0.09090909090909091,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.06060606060606061,Is it really that simple though? 🤔 Do you think there's a risk of bias from past connections? Or is it all good as long as they play by the rules? 🤷‍♀️,-0.32970656116056707
0.16,0.04,0.0,0.08,0.0,0.04,0.08,0.0,Do you think there's a chance that past work could influence a judge's decision? Or is it all about trusting their professionalism? 🤔,0.9876543209876543
0.13793103448275862,0.0,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931,0.0,"Judges in Wisconsin don't need to step aside just 'cause they worked as lawyers before? Makes sense! 🤷‍♂️ They got experience, right? Let them do their thing! ⚖️",0.9857072449482503
0.23076923076923078,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.11538461538461539,0.0,"Honestly, it's all about trusting their professionalism! Judges know how to separate past work from current cases. They've been trained for this, right? 💼✨",0.991407799074686
0.16666666666666666,0.0,0.0,0.05555555555555555,0.05555555555555555,0.027777777777777776,0.05555555555555555,0.05555555555555555,"Nah, that's sketchy! 🤨 Just 'cause they got experience doesn't mean they can be unbiased. Judges should step aside if there's any chance of bias. It's about fairness, not just experience! 🛑",0.0
0.19444444444444445,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.16666666666666666,0.0,"Totally trust their professionalism! Judges are trained to be fair and unbiased. Plus, they know how to separate past work from their current duties. It's all about keeping the justice system strong and fair! 💪⚖️",0.9940357852882704
