bias words,assertatives,factives,hedges,implicatives,report verbs,positive opinion words,negative opinion words,message,polarity
0.05128205128205128,0.0,0.0,0.02564102564102564,0.0,0.0,0.05128205128205128,0.07692307692307693,"Sounds like a lot of drama over nothing! 😂 People love to stir the pot. Honestly, if there was something shady, it would’ve been leaked ages ago. Let's focus on real issues, not imaginary ones! 🤷‍♂️",-0.19845207382417152
0.07317073170731707,0.0,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0975609756097561,"Exactly! People are always looking for something to freak out about. 🙄 If there was any real dirt, it would've been all over the news by now. Let's keep our eyes on the real problems, not this nonsense! 💁‍♀️",-0.989853996535511
0.10526315789473684,0.02631578947368421,0.0,0.02631578947368421,0.0,0.02631578947368421,0.0,0.05263157894736842,"Totally agree! 😂 People just wanna create chaos outta thin air. If there were any real dirt, it would've been all over the news by now. Let's move on to stuff that actually matters! 🙌",-0.9813542688910697
0.13513513513513514,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.02702702702702703,"Exactly! People always look for drama where there isn't any. If there was anything juicy, the media would've jumped on it in no time. Let's focus on real issues instead of chasing ghosts! 🕵️‍♂️👻",-0.9643201542912246
0.21212121212121213,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.06060606060606061,0.0,"Totally agree! People just love to stir up drama for no reason. 🤦‍♂️ If there was anything serious, we'd know about it already. Let's focus on what's actually important! 🙌",0.9837678307919331
0.12903225806451613,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.06451612903225806,"Totally agree! People love to blow things out of proportion. If something shady was going on, we'd all know by now. Let's focus on stuff that actually matters! 🙌",-0.32992411745298583
0.1724137931034483,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,"Totally agree! People love drama, but there's nothing here. If there was any real scandal, it would be everywhere! Let's focus on stuff that actually matters. 🙌",0.0
0.125,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,Do you think it’s really a big deal or just another blown-up story? 🤔,0.0
0.14285714285714285,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.08571428571428572,"Totally agree! People love to blow things out of proportion for no reason. If there was anything shady, it would've already been a huge scandal. Let's focus on stuff that actually matters! 👀✨",-0.4956629491945478
0.08571428571428572,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,"Totally agree! People love to jump to conclusions without any real evidence. 🤦‍♂️ If there was anything serious, it would've been exposed ages ago. Let's focus on the actual issues that matter! 🙌",0.0
0.1388888888888889,0.027777777777777776,0.0,0.027777777777777776,0.0,0.027777777777777776,0.027777777777777776,0.05555555555555555,"Totally agree! People love to blow things out of proportion. If there was anything serious, it would be headline news everywhere. Let's focus on the real issues instead of getting distracted by this stuff. 🤷‍♂️",-0.32938076416337286
0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,"Exactly! People love to stir the pot over nothing. If there was anything serious, we'd have heard it by now! Let's focus on real issues that need attention. 🙌🔥",0.0
0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,"Exactly! People love drama. If there was anything serious, it would've been everywhere already. Time to focus on real issues! 🙌💥",0.0
0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,Why do people always assume the worst without proof? 🤔 Can't we just wait for the facts before jumping to conclusions? 🕵️‍♂️,-0.9775171065493646
0.11428571428571428,0.0,0.02857142857142857,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,"Exactly! 😂 People love to stir the pot with nothing to back it up. If there was anything serious, we’d already know. Let's focus on real issues instead of chasing ghosts! 👻🙌",0.0
0.0625,0.0,0.0,0.03125,0.0,0.0,0.03125,0.0625,"Exactly! 🤣 People love to stir the pot with nothing. If there was anything juicy, it would've been leaked ages ago. Let's focus on real issues, not imaginary drama! 🙌",-0.32981530343007914
0.08571428571428572,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,"@user_7 Right? People just wanna stir the pot for no reason. If it was a big deal, we'd be hearing about it nonstop. Let's move on to stuff that actually matters! 🤷‍♂️🌍",0.0
0.1,0.06666666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.0,Why do people always get worked up over stuff like this? 🤔 Maybe it's just easier to believe the drama than to look for facts? What do you think?,0.9900990099009901
0.11538461538461539,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,True that! People always looking for drama where there ain't any. 🙄 Let's keep our eyes on the real issues instead of chasing shadows. ,-0.9746588693957114
0.125,0.0,0.0,0.03125,0.03125,0.0,0.03125,0.0625,"Exactly! People just love drama and conspiracy theories. If something was really up, it would be all over the news by now. Let's keep our eyes on the real issues! 🙌🔥",-0.32981530343007914
0.08823529411764706,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.058823529411764705,Is it just me or do people tend to overreact about everything these days? 🤔 What's the big deal if it wasn't even serious? Shouldn't we be worrying about bigger issues?,-0.983284169124877
0.07894736842105263,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.02631578947368421,"Exactly! People are always looking for drama where there isn’t any. 😅 If there was something serious, it’d be all over the news. Let’s keep our eyes on the real issues! 👀✌️",-0.9633911368015414
0.1,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.1,Exactly! People gotta stop making a big deal outta nothing. 🙄 Let's keep our eyes on the real issues and not get sidetracked by all this noise. 💥,-0.9900990099009901
0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,"Lol, people always trying to twist things. It's just a group chat, not some secret war room! 😂 Chill out, folks!",-0.9784735812133072
0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,"Do you think sharing details like timelines could be risky, even if they aren't full war plans? 🤔",0.0
0.0967741935483871,0.0,0.0,0.0,0.03225806451612903,0.0,0.0967741935483871,0.0,Why are we even trusting these people with sensitive info? 🤔 Seems like they can't even keep their group chats straight! Why aren’t we holding them accountable? 🤷‍♂️,0.9897723523589574
0.15789473684210525,0.0,0.02631578947368421,0.0,0.0,0.0,0.05263157894736842,0.02631578947368421,"Exactly! 😂 People love to jump to conclusions without any real proof. It's like, come on, if there was something juicy, we'd all know already. Let's focus on real issues instead of chasing shadows! 🙌",0.32916392363396973
0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,"Honestly, it sounds like just another blown-up story to me. People love to make drama out of nothing these days. 🙄 It’s not like there was anything serious going on in those texts. Just another day in politics! 🤷‍♂️",0.9865175928970733
0.13333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,"True that! People always make a big deal out of nothing. If it was legit, the news would be blowing up! Let's get back to what really matters. 🤷‍♂️📢",0.0
0.12121212121212122,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,"Drama lovers gonna drama! 😂 If it was a big deal, it’d be all over the news 24/7. Let's keep our eyes on the real stuff that matters! 🙌",0.0
0.12903225806451613,0.06451612903225806,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.06451612903225806,"Totally agree! People love to blow things out of proportion. If there was anything serious, we'd have heard it loud and clear. Let's focus on what really matters! 🤷‍♂️",0.0
0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.02564102564102564,0.05128205128205128,"Why do people always assume the worst without solid proof? 🤔 If it was a big deal, it would be all over the news by now. Shouldn't we be more worried about stuff that actually affects us? 🤷‍♀️",-0.32905561039815723
0.12121212121212122,0.030303030303030304,0.030303030303030304,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,"Isn't it crazy how people always wanna make something out of nothing? 🤔 Like, if there was something legit, we'd know by now, right? What do you guys think? 🤷‍♀️",0.0
0.1,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,"Exactly! People just love drama 🤦‍♀️. If it was a big deal, we'd all know about it by now. Let's move on to things that actually matter! 💥",0.970873786407767
