bias words,assertatives,factives,hedges,implicatives,report verbs,positive opinion words,negative opinion words,message,polarity
0.15384615384615385,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.02564102564102564,Tim Walz is a true leader! 💪 Just 'cause he wasn't in a combat zone doesn't mean he didn't serve with honor. People love to twist things around. 🙄 Respect to him for his service! 🇺🇸,0.32905561039815723
0.11428571428571428,0.0,0.0,0.02857142857142857,0.0,0.0,0.08571428571428572,0.05714285714285714,Exactly! It's not always about being in the combat zone. His service is still valuable and honorable. People need to chill with the negativity. Tim Walz deserves respect for his dedication and leadership! 🙌🇺🇸,0.19860973187686198
0.14285714285714285,0.02857142857142857,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,"Totally agree! 🙌 Tim Walz has done so much good, and people just want to pick on details. Serving is serving, and it takes guts! 💯 Let's give credit where it's due! 🇺🇸✨",0.966183574879227
0.20689655172413793,0.0,0.0,0.034482758620689655,0.0,0.06896551724137931,0.10344827586206896,0.06896551724137931,"Absolutely! Tim Walz has shown great dedication and leadership. 💯 It's easy for people to criticize without understanding the full story. His service deserves respect, no doubt! 🇺🇸",0.19884668920262477
0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.06451612903225806,"Absolutely! 🎉 Tim Walz has shown real dedication. People just love to nitpick, but his commitment is undeniable. 🙌 Serving is no joke, and he deserves respect for his service! 👏🇺🇸",0.19876764062810573
0.1388888888888889,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,Absolutely! 💯 People love to nitpick and forget the bigger picture. Walz served his country and that's what matters. 🇺🇸 It's all about twisting words to create drama. Respect where it's due! 👏,0.0
0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.03571428571428571,Exactly! 🙌 People love to nitpick instead of seeing the bigger picture. Tim Walz has shown real dedication and leadership. Let's appreciate his service and commitment! 🇺🇸🔥,0.49652432969215493
0.1111111111111111,0.0,0.0,0.027777777777777776,0.0,0.0,0.08333333333333333,0.027777777777777776,"Serving is serving? 🤔 Come on, it's not the same if you haven't been in combat! People like to twist things to make him look good. It’s all about honesty, folks! 🙄",0.49554013875123887
0.19230769230769232,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.11538461538461539,0.0,Totally agree! People love to judge without knowing the real deal. Walz has put in the work and deserves some serious respect for his service. 🙌🇺🇸,0.991407799074686
0.18181818181818182,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.09090909090909091,0.0,Totally agree! 🙌 People love to throw shade without knowing the real deal. Walz has put in the work and deserves some serious respect. Let's give credit where it's due! ✊,0.9891196834817013
0.1,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,"Totally agree! 🙌 Not everyone sees the full picture. Service comes in many forms, and Tim Walz has shown real dedication. Let's give credit where it's due! 🇺🇸💪",0.0
0.0967741935483871,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.0967741935483871,0.0,"Couldn't agree more! Tim Walz has done so much, and people just love to throw shade without knowing the facts. His commitment is real and deserves all the respect! 🙌💪",0.9897723523589574
0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,What do you think about Walz's statement and the whole situation? 🤔 Is it just a slip-up or something more?,0.0
0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,Absolutely! 🙌 People love to judge without knowing the full story. Tim Walz's commitment is undeniable. Respect to him for his service! 🇺🇸💯,0.9881422924901185
0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,Exactly! People just love to jump to conclusions without all the facts. Tim Walz has served and that’s what matters. Respect where it’s due! 💪🇺🇸,0.9718172983479105
0.20930232558139536,0.023255813953488372,0.0,0.023255813953488372,0.0,0.023255813953488372,0.06976744186046512,0.023255813953488372,"Isn't it wild how some folks just can't appreciate someone's service unless it's combat? 🤔 Tim Walz dedicated 24 years, and that’s no small feat! What do y'all think about the way people judge military service? 🇺🇸💪",0.49468216670789017
0.11764705882352941,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.0,0.058823529411764705,0.029411764705882353,0.029411764705882353,"Respect is definitely due for serving, but gotta admit, saying you carried weapons in war when you didn't see combat is a bit misleading. 🤔 Gotta be clear about that stuff!",0.0
0.12195121951219512,0.0,0.0,0.0,0.024390243902439025,0.0,0.024390243902439025,0.024390243902439025,"Absolutely! 💯 People need to chill and get their facts straight. Walz has done his part and deserves props for his service. It's easy to judge from the sidelines, but the guy's been there and done that. Respect! 🙌",0.0
0.125,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,"Totally agree! People love to jump to conclusions without knowing the facts. Gotta respect anyone who's served, no matter the details. 🙌🇺🇸",0.9881422924901185
0.1276595744680851,0.0,0.0,0.02127659574468085,0.0,0.02127659574468085,0.0425531914893617,0.02127659574468085,"Honestly, @user_73, it’s easy to criticize from the sidelines. 🤷‍♂️ Carrying weapons and serving in any capacity is still serving the country. Every role is important, even if it's not on the front lines. It's about the bigger picture, not just combat. 💪🇺🇸",0.32819166393173616
0.034482758620689655,0.0,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.0,0.0,Absolutely! 🙌 People often forget that serving your country isn't just about being in combat. Tim Walz has done so much and deserves props for his dedication! 🇺🇸💯,0.0
0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.038461538461538464,Did he really say he carried weapons in war tho? 🤔 Always a lot of confusion around these things! What do y'all think about this? 🤷‍♂️,-0.9746588693957114
0.09090909090909091,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.09090909090909091,0.030303030303030304,"Eh, I get it, serving is tough and all, but if he’s talking about carrying weapons like he was in combat, it’s kinda misleading, right? 🤔 Honesty matters too!",0.4959087527894867
0.18421052631578946,0.0,0.02631578947368421,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,Absolutely! 🙌 Just because he didn't see combat doesn't mean he didn't serve with honor. 24 years is a long time to dedicate to the Army National Guard! Respect for his service and commitment. 🇺🇸💯,0.9813542688910697
0.09523809523809523,0.047619047619047616,0.0,0.19047619047619047,0.0,0.09523809523809523,0.0,0.0,Is it really about dedication or just about what people wanna hear? 🤔 What do y'all think about his claims?,0.0
0.18181818181818182,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,Do you think experience in a combat zone is necessary to talk about military issues? 🤔 Or is any military service enough?,0.0
0.12121212121212122,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,Totally agree! 🙌 People just love to stir the pot instead of focusing on the real stuff. Serving for 24 years is no joke! 🎖️ Let's give credit where it's due.,0.0
0.13636363636363635,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,Totally agree! 🙌 Some folks just love to nitpick. His service and leadership are what matter. Respect where it's due! 🇺🇸,0.0
0.12,0.04,0.0,0.04,0.0,0.08,0.04,0.0,What do y'all think about this? 🤔 Is it fair to question someone's service if they haven't been in a combat zone? 🤷‍♂️,0.975609756097561
0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Facts! 💯 People always quick to judge without knowing the full story. Walz has done his part and deserves that recognition. Respect where it's earned! 🙌,0.0
0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Absolutely! People are so quick to throw shade without knowing the full story. Walz has done his part and earned his stripes. Let's give credit where it's due! 👏💪,0.0
