bias words,assertatives,factives,hedges,implicatives,report verbs,positive opinion words,negative opinion words,message,polarity
0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,"Wow, that's crazy! 😲 Wisconsin elections are always nail-biters! Every vote really counts there. It's like living on the edge each election day! 😅",0.0
0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,Totally! Wisconsin's like the drama queen of elections 😂 Keeps everyone on their toes! Every single vote is like gold there! 🗳️✨,0.9923916639100232
0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.02702702702702703,"@user_79 Totally! Wisconsin's like the drama queen of elections 😂. It's wild how close it always gets. Makes you wanna double-check your vote, right? 🗳️ Every single one is like a thriller movie! 🎬",0.49541738915035916
0.15384615384615385,0.038461538461538464,0.0,0.038461538461538464,0.0,0.07692307692307693,0.11538461538461539,0.0,Totally agree! 😅 Wisconsin is the king of close calls! Makes every election feel like a thriller movie! 🎬 Every vote is like gold there! 🏆,0.991407799074686
0.030303030303030304,0.0,0.0,0.0,0.0,0.030303030303030304,0.12121212121212122,0.0,"@user_79 Haha, absolutely! Wisconsin elections are like the cliffhangers of politics! 😅 Keeps everyone on their toes, like waiting for the next season of your favorite show. 📺 Gotta love the suspense!",0.9918175055789734
0.06976744186046512,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.06976744186046512,0.0,"@user_79 Haha, for real! Wisconsin elections are like the ultimate nail-biter every time! 😅 It's like they want us on the edge of our seats! 📈 Makes you wonder if they're doing it on purpose just to keep us entertained! 😂",0.9858692080184028
0.058823529411764705,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,@user_79 Absolutely! Wisconsin elections are like the Super Bowl of politics! 🏈 Always a nail-biter! Keeps us on the edge of our seats every time! 📺 Can't wait to see what happens next!,0.9671179883945841
0.10810810810810811,0.0,0.02702702702702703,0.0,0.0,0.02702702702702703,0.08108108108108109,0.0,"@user_79 Haha, totally! Wisconsin elections are like the ultimate nail-biter! 😅 It's like they thrive on keeping us all on edge. Seriously, every vote counts there! Can't wait to see what happens next time! 🤞",0.9878169245966414
0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,"@user_79 Haha, for real! Wisconsin keeps us all on our toes! 😅 It's like every election is a nail-biting season finale. Can't miss a single vote, it’s crucial! 🗳️📈",0.0
0.09375,0.0,0.03125,0.0,0.0,0.0,0.09375,0.03125,"Wisconsin's def got a flair for the dramatic! 😂 It's like, every election is a nail-biter. Makes it exciting tho, right? Keeps us all guessing till the last minute! 🗳️💥",0.49603174603174605
0.17857142857142858,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,"@user_79 Haha, for real! Wisconsin's elections are like cliffhangers every time! 😅 You never know what's gonna happen next. Keeps everyone on their toes! 🏃‍♂️💨",0.9727626459143969
0.07142857142857142,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,@user_79 Absolutely! Wisconsin keeps us on our toes every election! 😅 It's like watching a nail-biter game where every point counts. Gotta love the suspense! 🏆,0.9861932938856016
0.075,0.0,0.0,0.0,0.0,0.0,0.025,0.025,"@user_79 Ugh, seriously? 🙄 It's more like Wisconsin can't make up its mind! How many times do we have to go through this nail-biting nonsense? It's exhausting! 😤 Just pick a side and stick with it already!",0.0
0.16666666666666666,0.08333333333333333,0.041666666666666664,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,"Totally agree! Wisconsin is like the ultimate battleground state! ⚔️ Every single vote is a game-changer. It's kinda exciting, but also nerve-wracking! 😂",0.9881422924901185
0.13513513513513514,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.05405405405405406,0.02702702702702703,"@user_79 Haha, for real! Wisconsin elections are like a rollercoaster ride 🎢. Always on the edge of your seat! It's like, you never know what's gonna happen next. Keeps everyone on their toes! 🙌",0.3292723081988805
0.13793103448275862,0.0,0.0,0.0,0.034482758620689655,0.0,0.10344827586206896,0.06896551724137931,"@user_79 Ugh, it's exhausting! 😒 Wisconsin's just a mess. Why can't they just get it right for once? It's like they thrive on chaos. 🙄",0.19884668920262477
0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.02857142857142857,"Nah, I don't buy it! 🤔 It's not that big of a deal. People just love to hype things up like it's some Hollywood drama. Chill out, it's just numbers. 😒",0.32948929159802304
0.1724137931034483,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.06896551724137931,0.0,"Crazy, right? 😅 It's like they're always keeping us on the edge of our seats! You never know what's gonna happen next in Wisconsin! 🚀",0.9857072449482503
0.1,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.1,@user_79 Absolutely! Wisconsin elections are more intense than a reality show finale 😂. It's always on the edge! Makes voting feel like the ultimate plot twist every time! 🗳️🎢,-0.4962779156327544
0.12121212121212122,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.06060606060606061,0.030303030303030304,"@user_79 Haha, for real! Wisconsin keeps us on the edge of our seats every election! 😅 It's like, who's gonna win this time? Keeps the adrenaline pumping, no doubt! 🏃‍♂️💨",0.32970656116056707
0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,Why do you think Wisconsin elections are always so close? 🤔 Is it just a coincidence or something else going on? 🤨,0.0
0.16666666666666666,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111,0.0,"Haha, totally! It's like a nail-biter every time! 🤯 Keeps things interesting, that's for sure! 😆",0.9910802775024777
0.16666666666666666,0.0,0.027777777777777776,0.0,0.0,0.05555555555555555,0.05555555555555555,0.027777777777777776,"@user_79 Right? It's like a rollercoaster every election! 🎢 I mean, who needs TV drama when you've got Wisconsin elections, am I right? 😂 Let's see if it gets even crazier next time!",0.32938076416337286
0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,@user_79 Totally! Wisconsin’s got the suspense game on lock! 😆 It’s like they’re trying to be the Netflix of elections or something! 🍿🤔 Keeps everyone guessing till the last minute!,0.9652509652509652
